species,year,qtr,portComplex,gearGroup,marketCategory,live,sampleNumber,clusterNumber,weight,comLands
DBRK,1996,2,MRO,TWL,250,N,199601054,1,6,5231
DBRK,1996,2,MRO,TWL,250,N,199601037,2,3,5231
DBRK,1996,2,MRO,TWL,250,N,199601054,2,1,5231
DBRK,1996,3,BRG,TWL,250,N,199606027,1,6,2597
DBRK,1996,3,BRG,TWL,250,N,199606025,2,1,2597
DBRK,1996,3,BRG,TWL,250,N,199606029,1,1,2597
DBRK,1996,3,BRG,TWL,250,N,199606025,1,12,2597
DBRK,1996,3,CRS,TWL,250,N,199608041,1,2,3524
DBRK,1996,3,CRS,TWL,250,N,199608053,2,2,3524
DBRK,1996,3,CRS,TWL,250,N,199608050,1,19,3524
DBRK,1996,3,CRS,TWL,250,N,199608050,2,19,3524
DBRK,1996,3,CRS,TWL,250,N,199608057,1,2,3524
DBRK,1996,3,ERK,TWL,250,N,199607035,1,39,179781
DBRK,1996,3,ERK,TWL,250,N,199607029,1,30,179781
DBRK,1996,3,ERK,TWL,250,N,199607033,1,46,179781
DBRK,1996,3,ERK,TWL,250,N,199607030,2,45,179781
DBRK,1996,3,ERK,TWL,250,N,199607029,2,35,179781
DBRK,1996,3,ERK,TWL,250,N,199607033,2,36,179781
DBRK,1996,3,ERK,TWL,250,N,199607035,2,38,179781
DBRK,1996,3,ERK,TWL,250,N,199607030,1,37,179781
DBRK,1996,3,MRO,TWL,250,N,199601072,2,7,2117
DBRK,1996,3,MRO,TWL,250,N,199601062,1,7,2117
DBRK,1996,3,MRO,TWL,250,N,199601060,1,1,2117
DBRK,1996,3,MRO,TWL,250,N,199601062,2,4,2117
DBRK,1996,4,BRG,TWL,250,N,199606045,2,1,33846
DBRK,1996,4,BRG,TWL,250,N,199606038,1,10,33846
DBRK,1996,4,BRG,TWL,250,N,199606045,1,22,33846
DBRK,1996,4,CRS,TWL,250,N,199608080,2,40,11695
DBRK,1996,4,CRS,TWL,250,N,199608071,2,16,11695
DBRK,1996,4,CRS,TWL,250,N,199608070,2,47,11695
DBRK,1996,4,CRS,TWL,250,N,199608071,1,26,11695
DBRK,1996,4,CRS,TWL,250,N,199608075,1,14,11695
DBRK,1996,4,CRS,TWL,250,N,199608080,1,43,11695
DBRK,1996,4,CRS,TWL,250,N,199608070,1,46,11695
DBRK,1996,4,ERK,TWL,250,N,199607041,2,48,97208
DBRK,1996,4,ERK,TWL,250,N,199607041,1,46,97208
DBRK,1996,4,OSF,TWL,250,N,199604069,1,2,50268
DBRK,1996,4,OSF,TWL,250,N,199604064,2,29,50268
DBRK,1996,4,OSF,TWL,250,N,199604061,1,2,50268
DBRK,1996,4,OSF,TWL,250,N,199604061,2,8,50268
DBRK,1996,4,OSF,TWL,250,N,199604064,1,20,50268
DBRK,1996,4,OSF,TWL,250,N,199604069,2,4,50268
DBRK,1997,1,BRG,TWL,250,N,199706018,1,23,20002
DBRK,1997,1,BRG,TWL,250,N,199706018,2,22,20002
DBRK,1997,1,ERK,TWL,250,N,199707007,2,43,72342
DBRK,1997,1,ERK,TWL,250,N,199707007,1,41,72342
DBRK,1997,1,MRO,TWL,250,N,199701000,2,16,926
DBRK,1997,1,MRO,TWL,250,N,199701000,1,9,926
DBRK,1997,1,MRO,TWL,250,N,199701020,1,2,926
DBRK,1997,1,OSF,TWL,250,N,199704005,1,16,10319
DBRK,1997,1,OSF,TWL,250,N,199704025,2,1,10319
DBRK,1997,1,OSF,TWL,250,N,199704005,2,21,10319
DBRK,1997,2,BRG,TWL,250,N,199706027,1,36,153848
DBRK,1997,2,BRG,TWL,250,N,199706041,1,20,153848
DBRK,1997,2,BRG,TWL,250,N,199706034,1,35,153848
DBRK,1997,2,BRG,TWL,250,N,199706027,2,41,153848
DBRK,1997,2,BRG,TWL,250,N,199706034,2,21,153848
DBRK,1997,2,BRG,TWL,250,N,199706033,2,8,153848
DBRK,1997,2,BRG,TWL,250,N,199706041,2,25,153848
DBRK,1997,2,BRG,TWL,250,N,199706033,1,10,153848
DBRK,1997,2,CRS,TWL,250,N,199708032,1,48,5972
DBRK,1997,2,CRS,TWL,250,N,199708033,1,44,5972
DBRK,1997,2,CRS,TWL,250,N,199708033,2,46,5972
DBRK,1997,2,ERK,TWL,250,N,199707010,1,47,122315
DBRK,1997,2,ERK,TWL,250,N,199707010,2,35,122315
DBRK,1997,2,MNT,TWL,250,N,199702055,2,1,288
DBRK,1997,2,MRO,TWL,250,N,199701048,1,2,313
DBRK,1997,2,MRO,TWL,250,N,199701057,1,1,313
DBRK,1997,2,OSF,TWL,250,N,199704063,2,41,120790
DBRK,1997,2,OSF,TWL,250,N,199704063,1,29,120790
DBRK,1997,2,OSF,TWL,250,N,199704047,1,27,120790
DBRK,1997,2,OSF,TWL,250,N,199704047,2,27,120790
DBRK,1997,3,BDG,TWL,250,N,199705035,1,21,272
DBRK,1997,3,BRG,TWL,250,N,199706063,2,34,74955
DBRK,1997,3,BRG,TWL,250,N,199706057,2,34,74955
DBRK,1997,3,BRG,TWL,250,N,199706057,1,32,74955
DBRK,1997,3,BRG,TWL,250,N,199706063,1,30,74955
DBRK,1997,3,ERK,TWL,250,N,199707015,2,30,70060
DBRK,1997,3,ERK,TWL,250,N,199707015,1,43,70060
DBRK,1997,3,MNT,TWL,250,N,199702100,2,3,686
DBRK,1997,3,OSF,TWL,250,N,199704085,2,22,75428
DBRK,1997,3,OSF,TWL,250,N,199704085,1,28,75428
DBRK,1997,3,OSF,TWL,250,N,199704109,1,6,75428
DBRK,1997,3,OSF,TWL,250,N,199704109,2,4,75428
DBRK,1997,4,BDG,TWL,250,N,199705044,2,2,1080
DBRK,1997,4,BRG,TWL,250,N,199706078,1,8,28935
DBRK,1997,4,BRG,TWL,250,N,199706075,2,10,28935
DBRK,1997,4,BRG,TWL,250,N,199706074,1,10,28935
DBRK,1997,4,BRG,TWL,250,N,199706074,2,10,28935
DBRK,1997,4,CRS,TWL,250,N,199708053,1,12,4757
DBRK,1997,4,CRS,TWL,250,N,199708053,2,28,4757
DBRK,1997,4,MNT,TWL,250,N,199702102,2,5,1307
DBRK,1997,4,MNT,TWL,250,N,199702102,1,5,1307
DBRK,1998,1,BRG,TWL,250,N,199806000,1,1,73777
DBRK,1998,1,BRG,TWL,250,N,199806006,1,11,73777
DBRK,1998,1,BRG,TWL,250,N,199806006,2,45,73777
DBRK,1998,1,BRG,TWL,250,N,199806000,2,7,73777
DBRK,1998,1,BRG,TWL,250,N,199806004,1,46,73777
DBRK,1998,1,BRG,TWL,250,N,199806004,2,49,73777
DBRK,1998,1,BRG,TWL,250,N,199806001,1,1,73777
DBRK,1998,1,CRS,TWL,250,N,199808008,1,43,5110
DBRK,1998,1,CRS,TWL,250,N,199808011,2,26,5110
DBRK,1998,1,CRS,TWL,250,N,199808008,2,29,5110
DBRK,1998,1,CRS,TWL,250,N,199808011,1,15,5110
DBRK,1998,1,ERK,TWL,250,N,199807001,1,23,33159
DBRK,1998,1,ERK,TWL,250,N,199807004,2,49,33159
DBRK,1998,1,ERK,TWL,250,N,199807004,1,50,33159
DBRK,1998,1,ERK,TWL,250,N,199807001,2,23,33159
DBRK,1998,1,MRO,TWL,250,N,199801009,1,2,449
DBRK,1998,2,BDG,TWL,250,N,199805021,2,8,13991
DBRK,1998,2,BDG,TWL,250,N,199805010,1,43,13991
DBRK,1998,2,BDG,TWL,250,N,199805010,2,10,13991
DBRK,1998,2,BRG,TWL,250,N,199806023,2,9,144699
DBRK,1998,2,BRG,TWL,250,N,199806010,2,21,144699
DBRK,1998,2,BRG,TWL,250,N,199806024,2,16,144699
DBRK,1998,2,BRG,TWL,250,N,199806015,1,2,144699
DBRK,1998,2,BRG,TWL,250,N,199806022,1,11,144699
DBRK,1998,2,BRG,TWL,250,N,199806019,2,18,144699
DBRK,1998,2,BRG,TWL,250,N,199806022,2,14,144699
DBRK,1998,2,BRG,TWL,250,N,199806010,1,27,144699
DBRK,1998,2,BRG,TWL,250,N,199806012,2,18,144699
DBRK,1998,2,BRG,TWL,250,N,199806012,1,31,144699
DBRK,1998,2,BRG,TWL,250,N,199806023,1,8,144699
DBRK,1998,2,BRG,TWL,250,N,199806024,1,17,144699
DBRK,1998,2,CRS,TWL,250,N,199808027,1,46,39472
DBRK,1998,2,CRS,TWL,250,N,199808018,1,36,39472
DBRK,1998,2,CRS,TWL,250,N,199808018,2,9,39472
DBRK,1998,2,CRS,TWL,250,N,199808027,2,45,39472
DBRK,1998,2,ERK,TWL,250,N,199807020,2,25,98374
DBRK,1998,2,ERK,TWL,250,N,199807007,2,9,98374
DBRK,1998,2,ERK,TWL,250,N,199807012,2,22,98374
DBRK,1998,2,ERK,TWL,250,N,199807013,2,35,98374
DBRK,1998,2,ERK,TWL,250,N,199807020,1,24,98374
DBRK,1998,2,ERK,TWL,250,N,199807012,1,38,98374
DBRK,1998,2,ERK,TWL,250,N,199807013,1,35,98374
DBRK,1998,2,ERK,TWL,250,N,199807007,1,4,98374
DBRK,1998,2,MNT,TWL,250,N,199802022,2,1,2655
DBRK,1998,2,MNT,TWL,250,N,199802028,1,3,2655
DBRK,1998,2,MNT,TWL,250,N,199802026,1,8,2655
DBRK,1998,2,MNT,TWL,250,N,199802026,2,8,2655
DBRK,1998,2,MNT,TWL,250,N,199802028,2,7,2655
DBRK,1998,2,MRO,TWL,250,N,199801055,2,5,17908
DBRK,1998,2,MRO,TWL,250,N,199801055,1,8,17908
DBRK,1998,3,BDG,TWL,250,N,199805032,1,13,9627
DBRK,1998,3,BDG,TWL,250,N,199805037,1,11,9627
DBRK,1998,3,BDG,TWL,250,N,199805037,2,2,9627
DBRK,1998,3,BDG,TWL,250,N,199805032,2,18,9627
DBRK,1998,3,BRG,TWL,250,N,199806031,1,6,33735
DBRK,1998,3,BRG,TWL,250,N,199806025,1,18,33735
DBRK,1998,3,CRS,TWL,250,N,199808033,2,50,59890
DBRK,1998,3,CRS,TWL,250,N,199808033,1,50,59890
DBRK,1998,3,CRS,TWL,250,N,199808035,2,47,59890
DBRK,1998,3,CRS,TWL,250,N,199808035,1,40,59890
DBRK,1998,3,ERK,TWL,250,N,199807030,2,49,152361
DBRK,1998,3,ERK,TWL,250,N,199807032,2,48,152361
DBRK,1998,3,ERK,TWL,250,N,199807022,1,35,152361
DBRK,1998,3,ERK,TWL,250,N,199807030,1,49,152361
DBRK,1998,3,ERK,TWL,250,N,199807028,1,48,152361
DBRK,1998,3,ERK,TWL,250,N,199807028,2,49,152361
DBRK,1998,3,ERK,TWL,250,N,199807032,1,36,152361
DBRK,1998,3,MNT,TWL,250,N,199802052,1,8,1970
DBRK,1998,3,MNT,TWL,250,N,199802046,1,3,1970
DBRK,1998,4,BDG,TWL,250,N,199805043,2,10,3870
DBRK,1998,4,BDG,TWL,250,N,199805043,1,4,3870
DBRK,1998,4,BRG,TWL,250,N,199806040,2,7,3804
DBRK,1998,4,BRG,TWL,250,N,199806040,1,11,3804
DBRK,1998,4,CRS,TWL,250,N,199808051,1,39,13803
DBRK,1998,4,CRS,TWL,250,N,199808051,2,39,13803
DBRK,1998,4,MNT,TWL,250,N,199802064,1,3,67
DBRK,1998,4,OSF,TWL,250,N,199804065,2,13,5335
DBRK,1998,4,OSF,TWL,250,N,199804065,1,12,5335
DBRK,1999,1,BDG,TWL,250,N,199905005,2,8,0
DBRK,1999,1,ERK,TWL,250,N,199907004,1,38,16602
DBRK,1999,1,ERK,TWL,250,N,199907004,2,19,16602
DBRK,1999,2,CRS,TWL,250,N,199908027,1,16,4563
DBRK,1999,2,CRS,TWL,250,N,199908014,1,7,4563
DBRK,1999,2,CRS,TWL,250,N,199908014,2,4,4563
DBRK,1999,2,CRS,TWL,250,N,199908027,2,19,4563
DBRK,1999,2,ERK,TWL,250,N,199907015,1,22,29044
DBRK,1999,2,ERK,TWL,250,N,199907015,2,16,29044
DBRK,1999,3,BDG,TWL,250,N,199905022,2,11,377
DBRK,1999,3,BDG,TWL,250,N,199905022,1,8,377
DBRK,1999,3,ERK,TWL,250,N,199907019,1,34,16472
DBRK,1999,3,ERK,TWL,250,N,199907033,2,28,16472
DBRK,1999,3,ERK,TWL,250,N,199907033,1,41,16472
DBRK,1999,4,BDG,TWL,250,N,199905035,2,4,210
DBRK,1999,4,BDG,TWL,250,N,199905035,1,3,210
DBRK,1999,4,CRS,TWL,250,N,199908047,1,46,3218
DBRK,1999,4,CRS,TWL,250,N,199908047,2,44,3218
DBRK,1999,4,ERK,TWL,250,N,199907035,1,12,1811
DBRK,1999,4,MNT,TWL,250,N,199902081,1,5,331
DBRK,1999,4,MNT,TWL,250,N,199902081,2,12,331
DBRK,2000,1,OSF,TWL,250,N,200003001,1,1,14
DBRK,2000,1,OSF,TWL,250,N,200003001,2,1,14
DBRK,2001,1,OSF,TWL,250,N,200103009,2,1,17
DOVR,1993,2,MNT,NET,250,N,199302029,1,1,13
FLAG,1991,2,MNT,NET,250,N,199102255,1,11,1231
FLAG,1992,1,OSD,HKL,250,N,199201023,1,5,258
FLAG,1992,1,OSD,HKL,250,N,199201023,2,7,258
FLAG,1992,1,OSD,NET,250,N,199201022,2,2,26
FLAG,1992,1,OSD,NET,250,N,199201011,2,1,26
FLAG,1992,1,OSD,NET,250,N,199201006,2,6,26
FLAG,1992,1,OSD,NET,250,N,199201011,1,1,26
FLAG,1992,1,OSD,NET,250,N,199201006,1,4,26
FLAG,1992,4,MNT,HKL,250,N,199202460,1,7,582
FLAG,1993,1,MNT,HKL,250,N,199302501,2,2,48
FLAG,1993,1,MNT,HKL,250,N,199302010,1,3,48
FLAG,1993,1,OSF,HKL,250,N,199304500,1,5,5993
FLAG,1993,2,MNT,HKL,250,N,199302063,2,1,12
FLAG,1993,3,OSF,TWL,250,N,199304049,1,2,1143
FLAG,1993,3,OSF,TWL,250,N,199304049,2,3,1143
FLAG,1993,4,BDG,HKL,250,N,199305523,1,5,513
FLAG,1993,4,BDG,HKL,250,N,199305530,1,2,513
FLAG,1994,3,MNT,NET,250,N,199402115,1,1,14
FLAG,1994,3,OSD,HKL,250,N,199400316,1,1,58
FLAG,1994,3,OSD,HKL,250,N,199400322,1,5,58
FLAG,1994,4,MRO,TWL,250,N,199401060,1,2,470
FLAG,1995,3,OSD,HKL,250,N,199500329,1,2,29
FLAG,1995,3,OSD,HKL,250,N,199500324,1,3,29
FLAG,1995,4,OSB,HKL,250,N,199500155,1,1,672
FLAG,1996,1,OSB,NET,250,N,199600115,2,7,143
FLAG,1996,2,OSD,NET,250,N,199600319,1,3,203
FLAG,1996,2,OSD,NET,250,N,199600316,1,2,203
FLAG,1996,2,OSD,NET,250,N,199600312,1,5,203
FLAG,1996,2,OSD,NET,250,N,199600319,2,5,203
FLAG,1996,3,MNT,TWL,250,N,199602095,1,1,436
FLAG,1996,3,OSB,HKL,250,N,199600154,1,4,243
FLAG,1996,3,OSB,HKL,250,N,199600164,1,2,243
FLAG,1996,3,OSB,HKL,250,N,199600149,1,3,243
FLAG,1996,3,OSB,NET,250,N,199600159,2,5,96
FLAG,1996,3,OSB,NET,250,N,199600159,1,7,96
FLAG,1996,3,OSD,HKL,250,N,199600325,1,1,93
FLAG,1997,1,OSD,HKL,250,N,199700301,1,3,278
FLAG,1997,2,OSD,HKL,250,N,199700306,1,1,16
FLAG,1997,3,OSB,HKL,250,N,199700123,2,5,47
FLAG,1997,4,OSB,HKL,250,N,199700170,1,1,38
FLAG,1998,1,OSB,HKL,250,N,199800106,1,3,205
FLAG,1998,1,OSB,HKL,250,N,199800101,1,2,205
FLAG,1998,1,OSB,HKL,250,N,199800106,2,1,205
FLAG,1998,2,OLA,HKL,250,N,199800210,1,3,391
FLAG,1998,2,OSB,HKL,250,N,199800134,2,4,173
FLAG,1998,2,OSB,HKL,250,N,199800126,1,1,173
FLAG,1998,2,OSB,HKL,250,N,199800134,1,3,173
FLAG,1998,2,OSB,HKL,250,N,199800140,1,2,173
FLAG,1998,2,OSB,HKL,250,N,199800136,1,2,173
FLAG,1998,3,OLA,HKL,250,N,199800227,2,1,372
FLAG,1998,3,OLA,HKL,250,N,199800224,2,1,372
FLAG,1998,3,OLA,HKL,250,N,199800215,1,3,372
FLAG,1998,3,OLA,HKL,250,N,199800226,1,4,372
FLAG,1998,3,OLA,HKL,250,N,199800227,1,3,372
FLAG,1998,3,OLA,HKL,250,N,199800221,1,3,372
FLAG,1998,3,OLA,HKL,250,N,199800217,1,1,372
FLAG,1998,3,OLA,NET,250,N,199800229,1,2,45
FLAG,1998,3,OSB,HKL,250,N,199800153,1,1,193
FLAG,1998,3,OSB,HKL,250,N,199800155,2,6,193
FLAG,1998,3,OSB,HKL,250,N,199800162,1,2,193
FLAG,1998,4,OLA,HKL,250,N,199800240,2,6,1095
FLAG,1998,4,OLA,HKL,250,N,199800238,1,4,1095
FLAG,1998,4,OLA,HKL,250,N,199800236,1,2,1095
FLAG,1998,4,OLA,HKL,250,N,199800238,2,5,1095
FLAG,1998,4,OSB,HKL,250,N,199800168,1,1,20
FLAG,1999,1,OSB,HKL,250,N,199900104,1,1,45
FLAG,1999,1,OSB,HKL,250,N,199900101,1,2,45
FLAG,1999,2,OLA,HKL,250,N,199900233,1,1,82
FLAG,1999,2,OLA,NET,250,N,199900216,1,7,46
FLAG,2000,3,OLA,NET,250,N,200000207,1,2,8
GBLC,1991,3,MRO,TWL,250,N,199102833,2,1,561
GBLC,1991,3,OSF,TWL,250,N,199101583,1,35,209
GBLC,1992,1,OSD,HKL,250,N,199201003,1,17,2248
GBLC,1992,1,OSD,HKL,250,N,199201003,2,19,2248
GBLC,1992,1,OSD,HKL,250,N,199201004,1,4,2248
GBLC,1992,1,OSD,NET,250,N,199201006,1,2,24
GBLC,1992,1,OSD,NET,250,N,199201011,2,4,24
GBLC,1992,1,OSD,NET,250,N,199201022,2,3,24
GBLC,1993,2,MNT,NET,250,N,199302084,1,2,268
GBLC,1993,2,OSF,TWL,250,N,199304036,1,7,14200
GBLC,1993,2,OSF,TWL,250,N,199304036,2,9,14200
GBLC,1993,3,MNT,NET,250,N,199302096,1,2,108
GBLC,1994,1,MNT,NET,250,N,199402008,1,2,470
GBLC,1994,2,MNT,TWL,250,N,199402104,1,1,29
GBLC,1994,3,MNT,TWL,250,N,199402117,2,1,24
GBLC,1995,1,CRS,TWL,250,N,199508010,1,37,6567
GBLC,1995,1,CRS,TWL,250,N,199508010,2,35,6567
GBLC,1995,1,OSF,TWL,250,N,199504019,1,14,9990
GBLC,1995,4,MNT,TWL,250,N,199502145,1,2,20
GBLC,1996,2,OSD,NET,250,N,199600316,1,6,417
GBLC,1996,2,OSD,NET,250,N,199600319,1,9,417
GBLC,1996,2,OSD,NET,250,N,199600312,1,6,417
GBLC,1996,2,OSD,NET,250,N,199600319,2,6,417
GBLC,1996,2,OSD,NET,250,N,199600313,1,1,417
GBLC,1996,3,OSF,TWL,250,N,199604038,1,7,22366
GBLC,1997,1,OSD,HKL,250,N,199700301,1,1,69
GBLC,1997,2,OSD,HKL,250,N,199700305,1,2,24
GBLC,1997,3,OSD,HKL,250,N,199700314,1,1,54
GBLC,1998,2,CRS,TWL,250,N,199808018,1,7,4363
GBLC,1998,2,CRS,TWL,250,N,199808018,2,23,4363
GBLC,1998,4,MNT,TWL,250,N,199802061,1,3,54
GBLC,1999,1,BDG,TWL,250,N,199905005,1,5,0
GPHR,1992,1,OSF,HKL,250,N,199201648,1,15,305
GPHR,1992,1,OSF,HKL,250,N,199201821,1,11,305
GPHR,1992,2,OSF,HKL,250,N,199261933,1,4,1010
GPHR,1992,2,OSF,HKL,250,N,199201946,1,7,1010
GPHR,1992,3,BDG,HKL,250,N,199204308,1,1,0
GPHR,1992,3,OSF,HKL,250,N,199201924,1,9,158
GPHR,1992,3,OSF,HKL,250,N,199261909,1,1,158
GPHR,1992,4,OSF,HKL,250,N,199261936,1,26,1203
GPHR,1993,1,MRO,HKL,250,N,199301208,1,2,8
GPHR,1993,2,MRO,HKL,250,N,199301330,1,12,253
GPHR,1993,2,MRO,HKL,250,N,199301334,1,7,253
GPHR,1993,2,MRO,HKL,250,N,199301325,1,6,253
GPHR,1993,2,MRO,HKL,250,N,199301356,1,2,253
GPHR,1993,3,MRO,HKL,250,N,199301493,1,7,564
GPHR,1993,3,MRO,HKL,250,N,199301513,1,3,564
GPHR,1993,4,BDG,HKL,250,N,199305531,2,24,2256
GPHR,1993,4,BDG,HKL,250,N,199305530,2,1,2256
GPHR,1993,4,BDG,HKL,250,N,199305531,1,17,2256
GPHR,1993,4,BDG,HKL,250,N,199305523,1,6,2256
GPHR,1993,4,BDG,HKL,250,N,199305523,2,2,2256
GPHR,1994,1,BDG,HKL,250,N,199405501,2,3,232
GPHR,1994,1,BDG,HKL,250,N,199405501,1,5,232
GPHR,1994,1,BDG,HKL,250,N,199405500,1,22,232
GPHR,1994,1,OSF,HKL,250,N,199404536,1,7,2596
GPHR,1994,2,BDG,HKL,250,N,199405528,1,29,1369
GPHR,1994,2,BDG,HKL,250,N,199405523,1,18,1369
GPHR,1994,2,MRO,HKL,250,N,199401601,1,1,62
GPHR,1994,3,BDG,HKL,250,N,199405530,1,10,2659
GPHR,1994,3,OSF,HKL,250,N,199403552,1,5,4571
GPHR,1994,3,OSF,HKL,250,N,199403549,1,7,4571
GPHR,1994,3,OSF,HKL,250,N,199404575,1,3,4571
GPHR,1994,3,OSF,HKL,250,N,199403564,1,12,4571
GPHR,1994,3,OSF,HKL,250,N,199403555,1,9,4571
GPHR,1994,3,OSF,HKL,250,N,199403568,1,12,4571
GPHR,1994,3,OSF,HKL,250,N,199403556,1,2,4571
GPHR,1994,3,OSF,HKL,250,N,199403560,1,11,4571
GPHR,1994,3,OSF,HKL,250,N,199403559,1,3,4571
GPHR,1994,4,OSF,HKL,250,N,199403577,1,1,2954
GPHR,1994,4,OSF,HKL,250,N,199404588,1,6,2954
GPHR,1995,2,BDG,HKL,250,N,199505504,1,4,838
GPHR,1995,4,BDG,HKL,250,N,199505516,1,15,990
GPHR,1995,4,OSB,HKL,250,N,199500155,1,7,4486
GPHR,1996,1,BDG,HKL,250,N,199605502,1,10,799
GPHR,1996,1,MNT,HKL,250,N,199602532,1,17,2149
GPHR,1996,3,MRO,FPT,250,N,199601643,1,1,0
GPHR,1996,3,MRO,HKL,250,N,199601845,1,4,35
GPHR,1996,3,OSB,HKL,250,N,199600154,1,4,227
GPHR,1996,3,OSB,HKL,250,N,199600149,1,4,227
GPHR,1996,4,MRO,HKL,250,N,199661579,1,1,38
GPHR,1996,4,MRO,HKL,250,N,199661522,1,2,38
GPHR,1997,1,OSF,HKL,250,N,199704539,1,1,1474
GPHR,1997,2,BRG,HKL,250,N,199706532,1,1,3617
GPHR,1997,3,BDG,HKL,250,N,199705007,1,2,578
GPHR,1997,3,ERK,HKL,250,N,199707501,1,4,762
GPHR,1997,3,OSB,HKL,250,N,199700145,2,1,200
GPHR,1997,3,OSB,HKL,250,N,199700145,1,3,200
GPHR,1997,3,OSB,HKL,250,N,199700149,1,6,200
GPHR,1997,3,OSB,HKL,250,N,199700129,1,7,200
GPHR,1997,4,OSB,HKL,250,N,199700156,1,2,89
GPHR,1998,2,OSB,HKL,250,N,199800126,1,10,498
GPHR,1998,2,OSB,HKL,250,N,199800136,1,4,498
GPHR,1998,2,OSB,HKL,250,N,199800140,1,37,498
GPHR,1998,2,OSB,HKL,250,N,199800134,2,1,498
GPHR,1998,2,OSB,HKL,250,N,199800126,2,14,498
GPHR,1998,3,MRO,HKL,250,N,199801718,1,1,278
GPHR,1998,3,MRO,HKL,250,N,199801773,1,2,278
GPHR,1999,1,OSB,HKL,250,N,199900101,1,13,456
GPHR,1999,1,OSB,HKL,250,N,199900101,2,29,456
GPHR,1999,2,MRO,HKL,250,N,199901591,1,1,908
GPHR,1999,3,MNT,HKL,250,N,199902572,1,2,49
GPHR,1999,3,MNT,HKL,250,N,199902549,1,2,49
GPHR,1999,3,MRO,HKL,250,N,199901698,1,3,17
GRAS,1993,1,MRO,HKL,250,N,199301209,1,1,4
GRAS,1993,3,MRO,HKL,250,N,199301528,1,5,0
GRAS,1994,3,MRO,HKL,250,N,199401765,1,5,7332
GRAS,1994,3,MRO,HKL,250,N,199401752,1,7,7332
GRAS,1994,3,MRO,HKL,250,N,199401717,1,4,7332
GRAS,1994,3,MRO,HKL,250,N,199401759,1,2,7332
GRAS,1994,3,MRO,HKL,250,N,199401738,1,6,7332
GRAS,1994,3,MRO,HKL,250,N,199401761,1,2,7332
GRAS,1994,3,MRO,HKL,250,N,199401728,1,1,7332
GRAS,1994,3,OSF,HKL,250,N,199403573,1,4,354
GRAS,1995,1,MRO,HKL,250,N,199501526,1,3,2661
GRAS,1995,3,MRO,HKL,250,N,199501591,1,5,135
GRAS,1995,3,MRO,HKL,250,N,199501649,1,2,135
GRAS,1995,3,MRO,HKL,250,N,199501613,1,9,135
GRAS,1995,3,MRO,HKL,250,N,199501762,1,5,135
GRAS,1995,3,MRO,HKL,250,N,199501628,1,4,135
GRAS,1995,3,MRO,HKL,250,N,199501752,1,6,135
GRAS,1995,4,MRO,HKL,250,N,199501784,1,6,462
GRAS,1996,3,MRO,HKL,250,N,199601559,1,2,53
GRAS,1996,3,MRO,HKL,250,N,199601637,1,4,53
GRAS,1997,3,MRO,HKL,250,N,199701772,1,4,308
GRAS,1997,4,MRO,HKL,250,N,199701884,1,2,781
GRAS,1997,4,MRO,HKL,250,N,199701843,1,3,781
GRAS,1998,3,MRO,HKL,250,N,199801718,1,3,486
GRAS,1999,3,MRO,HKL,250,N,199901692,1,2,11
GSPT,1991,1,BDG,TWL,250,N,199104127,2,1,222
GSPT,1991,1,BRG,TWL,250,N,199100628,1,6,4639
GSPT,1991,1,BRG,TWL,250,N,199100629,1,1,4639
GSPT,1991,1,BRG,TWL,250,N,199100629,2,3,4639
GSPT,1991,1,ERK,TWL,250,N,199100002,1,6,5362
GSPT,1991,1,OSF,HKL,250,N,199101524,2,4,18636
GSPT,1991,1,OSF,HKL,250,N,199101524,1,9,18636
GSPT,1991,2,BDG,TWL,250,N,199104136,1,4,19
GSPT,1991,2,BRG,HKL,250,N,199100680,1,49,38236
GSPT,1991,2,BRG,HKL,250,N,199100680,2,50,38236
GSPT,1991,2,BRG,TWL,250,N,199100638,2,3,1612
GSPT,1991,2,BRG,TWL,250,N,199100650,2,1,1612
GSPT,1991,2,ERK,TWL,250,N,199100027,2,3,9811
GSPT,1991,2,ERK,TWL,250,N,199100024,2,8,9811
GSPT,1991,2,ERK,TWL,250,N,199100024,1,1,9811
GSPT,1991,2,MNT,TWL,250,N,199102248,2,1,505
GSPT,1991,2,MNT,TWL,250,N,199102273,1,1,505
GSPT,1991,2,MNT,TWL,250,N,199102269,1,1,505
GSPT,1991,2,MNT,TWL,250,N,199102269,2,1,505
GSPT,1991,3,BDG,HKL,250,N,199104147,1,2,579
GSPT,1991,3,BDG,HKL,250,N,199104164,2,2,579
GSPT,1991,3,BDG,TWL,250,N,199104148,2,2,3481
GSPT,1991,3,BDG,TWL,250,N,199104151,1,8,3481
GSPT,1991,3,BDG,TWL,250,N,199104158,2,2,3481
GSPT,1991,3,BDG,TWL,250,N,199104155,1,11,3481
GSPT,1991,3,BDG,TWL,250,N,199104168,1,5,3481
GSPT,1991,3,BRG,HKL,250,N,199100689,2,51,21051
GSPT,1991,3,BRG,HKL,250,N,199100684,1,47,21051
GSPT,1991,3,BRG,HKL,250,N,199100689,1,50,21051
GSPT,1991,3,BRG,HKL,250,N,199100684,2,47,21051
GSPT,1991,3,BRG,TWL,250,N,199100651,2,1,10482
GSPT,1991,3,BRG,TWL,250,N,199100661,1,3,10482
GSPT,1991,3,BRG,TWL,250,N,199100652,2,1,10482
