species,year,qtr,portComplex,gearGroup,marketCategory,live,sampleNumber,clusterNumber,weight,comLands
CLPR,1986,4,BRG,TWL,250,N,198604198,2,22,26230
CLPR,1986,4,BRG,TWL,250,N,198604185,1,44,26230
CLPR,1986,4,BRG,TWL,250,N,198604184,2,20,26230
CLPR,1986,4,BRG,TWL,250,N,198604184,1,17,26230
CLPR,1986,4,BRG,TWL,250,N,198604185,2,29,26230
CLPR,1986,4,ERK,TWL,250,N,198606004,1,2,1469
CLPR,1986,4,ERK,TWL,250,N,198606013,1,4,1469
CLPR,1986,4,ERK,TWL,250,N,198606003,2,2,1469
CLPR,1986,4,ERK,TWL,250,N,198606007,2,2,1469
CLPR,1986,4,ERK,TWL,250,N,198606004,2,5,1469
CLPR,1986,4,MNT,TWL,250,N,198600024,1,16,210666
CLPR,1986,4,MNT,TWL,250,N,198600040,1,33,210666
CLPR,1986,4,MNT,TWL,250,N,198600030,1,2,210666
CLPR,1986,4,MNT,TWL,250,N,198600030,2,3,210666
CLPR,1986,4,MNT,TWL,250,N,198600034,1,2,210666
CLPR,1986,4,MNT,TWL,250,N,198600039,1,7,210666
CLPR,1986,4,MNT,TWL,250,N,198600028,1,47,210666
CLPR,1986,4,MNT,TWL,250,N,198600034,2,3,210666
CLPR,1986,4,MRO,HKL,250,N,198605147,2,3,5808
CLPR,1986,4,MRO,HKL,250,N,198605149,2,31,5808
CLPR,1986,4,MRO,HKL,250,N,198605149,1,16,5808
CLPR,1986,4,MRO,TWL,250,N,198605144,2,11,1969
CLPR,1986,4,MRO,TWL,250,N,198605144,1,12,1969
CLPR,1986,4,OSB,HKL,250,N,198604631,2,40,24706
CLPR,1986,4,OSB,HKL,250,N,198604631,1,40,24706
CLPR,1986,4,OSD,HKL,250,N,198605986,1,1,25
CLPR,1986,4,OSD,NET,250,N,198605960,1,3,1072
CLPR,1986,4,OSD,NET,250,N,198605960,2,6,1072
CLPR,1986,4,OSF,TWL,250,N,198604888,1,23,127923
CLPR,1986,4,OSF,TWL,250,N,198604888,2,25,127923
CLPR,1987,1,BDG,TWL,250,N,198704032,1,1,736
CLPR,1987,1,BDG,TWL,250,N,198704032,2,2,736
CLPR,1987,1,BRG,TWL,250,N,198704222,2,27,159304
CLPR,1987,1,BRG,TWL,250,N,198704222,1,48,159304
CLPR,1987,1,BRG,TWL,250,N,198704207,2,26,159304
CLPR,1987,1,BRG,TWL,250,N,198704206,1,48,159304
CLPR,1987,1,BRG,TWL,250,N,198704219,2,39,159304
CLPR,1987,1,BRG,TWL,250,N,198704217,2,25,159304
CLPR,1987,1,BRG,TWL,250,N,198704215,2,2,159304
CLPR,1987,1,BRG,TWL,250,N,198704217,1,22,159304
CLPR,1987,1,BRG,TWL,250,N,198704220,1,34,159304
CLPR,1987,1,BRG,TWL,250,N,198704220,2,34,159304
CLPR,1987,1,BRG,TWL,250,N,198704207,1,37,159304
CLPR,1987,1,BRG,TWL,250,N,198704206,2,48,159304
CLPR,1987,1,BRG,TWL,250,N,198704214,2,39,159304
CLPR,1987,1,BRG,TWL,250,N,198704214,1,41,159304
CLPR,1987,1,ERK,TWL,250,N,198706028,1,9,1009
CLPR,1987,1,ERK,TWL,250,N,198706028,2,6,1009
CLPR,1987,1,ERK,TWL,250,N,198706029,1,8,1009
CLPR,1987,1,ERK,TWL,250,N,198706029,2,4,1009
CLPR,1987,1,MNT,TWL,250,N,198700053,1,15,25351
CLPR,1987,1,MNT,TWL,250,N,198700057,2,4,25351
CLPR,1987,1,MNT,TWL,250,N,198700053,2,16,25351
CLPR,1987,1,MNT,TWL,250,N,198700056,1,3,25351
CLPR,1987,1,MNT,TWL,250,N,198700057,1,10,25351
CLPR,1987,1,MNT,TWL,250,N,198700056,2,2,25351
CLPR,1987,1,MRO,HKL,250,N,198702507,1,2,496
CLPR,1987,1,MRO,NET,250,N,198705154,2,4,15428
CLPR,1987,1,MRO,NET,250,N,198705154,1,11,15428
CLPR,1987,1,MRO,TWL,250,N,198702501,1,9,20330
CLPR,1987,1,MRO,TWL,250,N,198702502,2,16,20330
CLPR,1987,1,MRO,TWL,250,N,198702504,2,1,20330
CLPR,1987,1,MRO,TWL,250,N,198702506,1,2,20330
CLPR,1987,1,MRO,TWL,250,N,198702504,1,4,20330
CLPR,1987,1,MRO,TWL,250,N,198702505,2,14,20330
CLPR,1987,1,MRO,TWL,250,N,198702502,1,8,20330
CLPR,1987,1,MRO,TWL,250,N,198702501,2,10,20330
CLPR,1987,1,MRO,TWL,250,N,198702505,1,10,20330
CLPR,1987,1,MRO,TWL,250,N,198705152,2,17,20330
CLPR,1987,1,MRO,TWL,250,N,198702506,2,4,20330
CLPR,1987,1,MRO,TWL,250,N,198705152,1,16,20330
CLPR,1987,1,OLA,HKL,250,N,198705664,1,4,271
CLPR,1987,1,OSB,NET,250,N,198704635,1,11,8468
CLPR,1987,1,OSB,NET,250,N,198704635,2,12,8468
CLPR,1987,1,OSB,NET,250,N,198704636,2,4,8468
CLPR,1987,1,OSD,HKL,250,N,198705998,1,2,53
CLPR,1987,1,OSD,NET,250,N,198700506,2,3,3816
CLPR,1987,1,OSD,NET,250,N,198705988,1,10,3816
CLPR,1987,1,OSD,NET,250,N,198700515,1,11,3816
CLPR,1987,1,OSD,NET,250,N,198705988,2,13,3816
CLPR,1987,1,OSD,NET,250,N,198700515,2,21,3816
CLPR,1987,1,OSF,TWL,250,N,198704890,1,18,146682
CLPR,1987,1,OSF,TWL,250,N,198704889,1,15,146682
CLPR,1987,1,OSF,TWL,250,N,198704889,2,35,146682
CLPR,1987,2,BDG,TWL,250,N,198704033,2,5,8475
CLPR,1987,2,BDG,TWL,250,N,198704033,1,7,8475
CLPR,1987,2,BRG,TWL,250,N,198704251,1,11,75819
CLPR,1987,2,BRG,TWL,250,N,198704249,2,36,75819
CLPR,1987,2,BRG,TWL,250,N,198704253,2,7,75819
CLPR,1987,2,BRG,TWL,250,N,198704251,2,17,75819
CLPR,1987,2,BRG,TWL,250,N,198704258,2,4,75819
CLPR,1987,2,BRG,TWL,250,N,198704243,1,9,75819
CLPR,1987,2,BRG,TWL,250,N,198704253,1,2,75819
CLPR,1987,2,BRG,TWL,250,N,198704249,1,31,75819
CLPR,1987,2,BRG,TWL,250,N,198704252,1,39,75819
CLPR,1987,2,BRG,TWL,250,N,198704243,2,7,75819
CLPR,1987,2,BRG,TWL,250,N,198704260,2,4,75819
CLPR,1987,2,BRG,TWL,250,N,198704258,1,4,75819
CLPR,1987,2,ERK,TWL,250,N,198706065,2,6,13953
CLPR,1987,2,ERK,TWL,250,N,198706042,1,2,13953
CLPR,1987,2,ERK,TWL,250,N,198706059,2,2,13953
CLPR,1987,2,ERK,TWL,250,N,198706058,2,21,13953
CLPR,1987,2,ERK,TWL,250,N,198706065,1,4,13953
CLPR,1987,2,ERK,TWL,250,N,198706059,1,6,13953
CLPR,1987,2,ERK,TWL,250,N,198706058,1,26,13953
CLPR,1987,2,ERK,TWL,250,N,198706047,2,2,13953
CLPR,1987,2,MNT,TWL,250,N,198700060,1,9,13455
CLPR,1987,2,MNT,TWL,250,N,198700061,1,2,13455
CLPR,1987,2,MNT,TWL,250,N,198700061,2,3,13455
CLPR,1987,2,MNT,TWL,250,N,198700060,2,9,13455
CLPR,1987,2,MNT,TWL,250,N,198700063,1,25,13455
CLPR,1987,2,MRO,NET,250,N,198702513,1,4,11308
CLPR,1987,2,MRO,NET,250,N,198702513,2,11,11308
CLPR,1987,2,MRO,TWL,250,N,198702514,2,4,21699
CLPR,1987,2,MRO,TWL,250,N,198702508,2,11,21699
CLPR,1987,2,MRO,TWL,250,N,198702521,2,6,21699
CLPR,1987,2,MRO,TWL,250,N,198702508,1,16,21699
CLPR,1987,2,MRO,TWL,250,N,198702517,1,2,21699
CLPR,1987,2,MRO,TWL,250,N,198702520,1,1,21699
CLPR,1987,2,MRO,TWL,250,N,198702521,1,22,21699
CLPR,1987,2,MRO,TWL,250,N,198702515,1,19,21699
CLPR,1987,2,MRO,TWL,250,N,198702515,2,22,21699
CLPR,1987,2,MRO,TWL,250,N,198702510,1,1,21699
CLPR,1987,2,OSF,TWL,250,N,198704892,1,12,81724
CLPR,1987,2,OSF,TWL,250,N,198704891,1,5,81724
CLPR,1987,2,OSF,TWL,250,N,198704893,2,26,81724
CLPR,1987,2,OSF,TWL,250,N,198704892,2,15,81724
CLPR,1987,2,OSF,TWL,250,N,198704896,1,25,81724
CLPR,1987,2,OSF,TWL,250,N,198704893,1,11,81724
CLPR,1987,3,BDG,TWL,250,N,198704036,1,4,11352
CLPR,1987,3,BDG,TWL,250,N,198704034,1,1,11352
CLPR,1987,3,BDG,TWL,250,N,198704037,1,2,11352
CLPR,1987,3,BDG,TWL,250,N,198704036,2,5,11352
CLPR,1987,3,BDG,TWL,250,N,198704034,2,1,11352
CLPR,1987,3,BDG,TWL,250,N,198704039,1,12,11352
CLPR,1987,3,BDG,TWL,250,N,198704035,2,3,11352
CLPR,1987,3,BDG,TWL,250,N,198704038,1,1,11352
CLPR,1987,3,BRG,HKL,250,N,198704285,1,7,0
CLPR,1987,3,BRG,HKL,250,N,198704285,2,7,0
CLPR,1987,3,BRG,TWL,250,N,198704287,2,36,207209
CLPR,1987,3,BRG,TWL,250,N,198704270,1,15,207209
CLPR,1987,3,BRG,TWL,250,N,198704271,1,14,207209
CLPR,1987,3,BRG,TWL,250,N,198704263,1,38,207209
CLPR,1987,3,BRG,TWL,250,N,198704273,2,15,207209
CLPR,1987,3,BRG,TWL,250,N,198704270,2,36,207209
CLPR,1987,3,BRG,TWL,250,N,198704272,1,7,207209
CLPR,1987,3,BRG,TWL,250,N,198704261,1,8,207209
CLPR,1987,3,BRG,TWL,250,N,198704272,2,4,207209
CLPR,1987,3,BRG,TWL,250,N,198704264,1,10,207209
CLPR,1987,3,BRG,TWL,250,N,198704263,2,40,207209
CLPR,1987,3,BRG,TWL,250,N,198704282,2,27,207209
CLPR,1987,3,BRG,TWL,250,N,198704287,1,33,207209
CLPR,1987,3,BRG,TWL,250,N,198704273,1,10,207209
CLPR,1987,3,BRG,TWL,250,N,198704266,1,21,207209
CLPR,1987,3,BRG,TWL,250,N,198704261,2,18,207209
CLPR,1987,3,BRG,TWL,250,N,198704275,1,21,207209
CLPR,1987,3,BRG,TWL,250,N,198704275,2,23,207209
CLPR,1987,3,BRG,TWL,250,N,198704271,2,32,207209
CLPR,1987,3,BRG,TWL,250,N,198704282,1,29,207209
CLPR,1987,3,BRG,TWL,250,N,198704284,2,32,207209
CLPR,1987,3,BRG,TWL,250,N,198704265,2,23,207209
CLPR,1987,3,BRG,TWL,250,N,198704266,2,7,207209
CLPR,1987,3,BRG,TWL,250,N,198704284,1,31,207209
CLPR,1987,3,BRG,TWL,250,N,198704279,2,5,207209
CLPR,1987,3,BRG,TWL,250,N,198704264,2,17,207209
CLPR,1987,3,BRG,TWL,250,N,198704265,1,10,207209
CLPR,1987,3,ERK,TWL,250,N,198706128,1,7,32044
CLPR,1987,3,ERK,TWL,250,N,198706109,2,9,32044
CLPR,1987,3,ERK,TWL,250,N,198706126,1,15,32044
CLPR,1987,3,ERK,TWL,250,N,198706124,1,2,32044
CLPR,1987,3,ERK,TWL,250,N,198706113,2,1,32044
CLPR,1987,3,ERK,TWL,250,N,198706123,1,8,32044
CLPR,1987,3,ERK,TWL,250,N,198706108,2,9,32044
CLPR,1987,3,ERK,TWL,250,N,198706086,2,3,32044
CLPR,1987,3,ERK,TWL,250,N,198706120,1,8,32044
CLPR,1987,3,ERK,TWL,250,N,198706101,1,5,32044
CLPR,1987,3,ERK,TWL,250,N,198706126,2,20,32044
CLPR,1987,3,ERK,TWL,250,N,198706101,2,1,32044
CLPR,1987,3,ERK,TWL,250,N,198706117,2,19,32044
CLPR,1987,3,ERK,TWL,250,N,198706117,1,4,32044
CLPR,1987,3,ERK,TWL,250,N,198706128,2,21,32044
CLPR,1987,3,ERK,TWL,250,N,198706120,2,3,32044
CLPR,1987,3,MNT,TWL,250,N,198700087,1,21,180265
CLPR,1987,3,MNT,TWL,250,N,198700087,2,22,180265
CLPR,1987,3,MRO,NET,250,N,198702548,1,13,51121
CLPR,1987,3,MRO,NET,250,N,198702550,2,4,51121
CLPR,1987,3,MRO,NET,250,N,198702532,2,21,51121
CLPR,1987,3,MRO,NET,250,N,198702547,2,11,51121
CLPR,1987,3,MRO,NET,250,N,198702525,1,14,51121
CLPR,1987,3,MRO,NET,250,N,198702538,1,1,51121
CLPR,1987,3,MRO,NET,250,N,198702541,1,3,51121
CLPR,1987,3,MRO,NET,250,N,198702528,2,24,51121
CLPR,1987,3,MRO,NET,250,N,198702525,2,3,51121
CLPR,1987,3,MRO,NET,250,N,198702548,2,28,51121
CLPR,1987,3,MRO,NET,250,N,198702532,1,29,51121
CLPR,1987,3,MRO,NET,250,N,198702527,1,28,51121
CLPR,1987,3,MRO,NET,250,N,198702547,1,15,51121
CLPR,1987,3,MRO,NET,250,N,198702528,1,18,51121
CLPR,1987,3,MRO,NET,250,N,198702538,2,5,51121
CLPR,1987,3,MRO,NET,250,N,198702527,2,17,51121
CLPR,1987,3,MRO,NET,250,N,198702550,1,3,51121
CLPR,1987,3,MRO,NET,250,N,198702531,1,16,51121
CLPR,1987,3,MRO,NET,250,N,198702531,2,12,51121
CLPR,1987,3,MRO,NET,250,N,198702541,2,11,51121
CLPR,1987,3,MRO,TWL,250,N,198702540,1,4,51168
CLPR,1987,3,MRO,TWL,250,N,198702539,2,20,51168
CLPR,1987,3,MRO,TWL,250,N,198702545,2,3,51168
CLPR,1987,3,MRO,TWL,250,N,198702524,1,19,51168
CLPR,1987,3,MRO,TWL,250,N,198702534,1,29,51168
CLPR,1987,3,MRO,TWL,250,N,198702552,2,16,51168
CLPR,1987,3,MRO,TWL,250,N,198702542,1,20,51168
CLPR,1987,3,MRO,TWL,250,N,198702542,2,21,51168
CLPR,1987,3,MRO,TWL,250,N,198702539,1,15,51168
CLPR,1987,3,MRO,TWL,250,N,198702524,2,32,51168
CLPR,1987,3,MRO,TWL,250,N,198702537,2,17,51168
CLPR,1987,3,MRO,TWL,250,N,198702544,2,2,51168
CLPR,1987,3,MRO,TWL,250,N,198702553,1,15,51168
CLPR,1987,3,MRO,TWL,250,N,198702551,1,3,51168
CLPR,1987,3,MRO,TWL,250,N,198702536,2,19,51168
CLPR,1987,3,MRO,TWL,250,N,198702546,1,16,51168
CLPR,1987,3,MRO,TWL,250,N,198702553,2,1,51168
CLPR,1987,3,MRO,TWL,250,N,198702543,2,10,51168
CLPR,1987,3,MRO,TWL,250,N,198702537,1,24,51168
CLPR,1987,3,MRO,TWL,250,N,198702540,2,2,51168
CLPR,1987,3,MRO,TWL,250,N,198702546,2,9,51168
CLPR,1987,3,MRO,TWL,250,N,198702536,1,8,51168
CLPR,1987,3,MRO,TWL,250,N,198702543,1,5,51168
CLPR,1987,3,MRO,TWL,250,N,198702534,2,26,51168
CLPR,1987,3,MRO,TWL,250,N,198702544,1,9,51168
CLPR,1987,3,MRO,TWL,250,N,198702552,1,18,51168
CLPR,1987,3,MRO,TWL,250,N,198702551,2,11,51168
CLPR,1987,3,OLA,NET,250,N,198705716,2,2,937
CLPR,1987,3,OSB,NET,250,N,198704648,2,2,6047
CLPR,1987,3,OSB,NET,250,N,198704648,1,5,6047
CLPR,1987,3,OSB,NET,250,N,198704529,1,7,6047
CLPR,1987,3,OSB,TWL,250,N,198704647,1,9,224
CLPR,1987,3,OSB,TWL,250,N,198704647,2,1,224
CLPR,1987,3,OSF,NET,250,N,198704905,2,6,3246
CLPR,1987,3,OSF,TWL,250,N,198704906,1,16,150266
CLPR,1987,3,OSF,TWL,250,N,198704897,2,8,150266
CLPR,1987,3,OSF,TWL,250,N,198704906,2,16,150266
CLPR,1987,3,OSF,TWL,250,N,198704909,2,6,150266
CLPR,1987,3,OSF,TWL,250,N,198704908,2,9,150266
CLPR,1987,3,OSF,TWL,250,N,198704913,1,39,150266
CLPR,1987,3,OSF,TWL,250,N,198704910,1,6,150266
CLPR,1987,3,OSF,TWL,250,N,198704903,2,28,150266
CLPR,1987,3,OSF,TWL,250,N,198704897,1,5,150266
CLPR,1987,3,OSF,TWL,250,N,198704912,2,19,150266
CLPR,1987,3,OSF,TWL,250,N,198704913,2,37,150266
CLPR,1987,3,OSF,TWL,250,N,198704903,1,23,150266
CLPR,1987,3,OSF,TWL,250,N,198704914,2,23,150266
CLPR,1987,3,OSF,TWL,250,N,198704914,1,19,150266
CLPR,1987,3,OSF,TWL,250,N,198704911,2,34,150266
CLPR,1987,3,OSF,TWL,250,N,198704911,1,33,150266
CLPR,1987,3,OSF,TWL,250,N,198704912,1,48,150266
CLPR,1987,3,OSF,TWL,250,N,198704907,1,27,150266
CLPR,1987,3,OSF,TWL,250,N,198704907,2,23,150266
CLPR,1987,4,BDG,TWL,250,N,198704050,1,50,308751
CLPR,1987,4,BDG,TWL,250,N,198704044,1,24,308751
CLPR,1987,4,BDG,TWL,250,N,198704055,2,7,308751
CLPR,1987,4,BDG,TWL,250,N,198704055,1,3,308751
CLPR,1987,4,BDG,TWL,250,N,198704054,1,20,308751
CLPR,1987,4,BDG,TWL,250,N,198704049,2,10,308751
CLPR,1987,4,BDG,TWL,250,N,198704052,2,46,308751
CLPR,1987,4,BDG,TWL,250,N,198704050,2,50,308751
CLPR,1987,4,BDG,TWL,250,N,198704054,2,25,308751
CLPR,1987,4,BDG,TWL,250,N,198704052,1,42,308751
CLPR,1987,4,BDG,TWL,250,N,198704051,2,46,308751
CLPR,1987,4,BDG,TWL,250,N,198704051,1,46,308751
CLPR,1987,4,BDG,TWL,250,N,198704049,1,3,308751
CLPR,1987,4,BRG,TWL,250,N,198704289,1,20,165162
CLPR,1987,4,BRG,TWL,250,N,198704299,1,27,165162
CLPR,1987,4,BRG,TWL,250,N,198704297,2,17,165162
CLPR,1987,4,BRG,TWL,250,N,198704309,2,29,165162
CLPR,1987,4,BRG,TWL,250,N,198704309,1,16,165162
CLPR,1987,4,BRG,TWL,250,N,198704300,1,5,165162
CLPR,1987,4,BRG,TWL,250,N,198704297,1,14,165162
CLPR,1987,4,BRG,TWL,250,N,198704301,2,31,165162
CLPR,1987,4,BRG,TWL,250,N,198704298,2,44,165162
CLPR,1987,4,BRG,TWL,250,N,198704310,2,35,165162
CLPR,1987,4,BRG,TWL,250,N,198704290,2,1,165162
CLPR,1987,4,BRG,TWL,250,N,198704301,1,49,165162
CLPR,1987,4,BRG,TWL,250,N,198704306,2,21,165162
CLPR,1987,4,BRG,TWL,250,N,198704310,1,37,165162
CLPR,1987,4,BRG,TWL,250,N,198704306,1,12,165162
CLPR,1987,4,BRG,TWL,250,N,198704296,2,19,165162
CLPR,1987,4,BRG,TWL,250,N,198704308,1,31,165162
CLPR,1987,4,BRG,TWL,250,N,198704290,1,1,165162
CLPR,1987,4,BRG,TWL,250,N,198704312,2,32,165162
CLPR,1987,4,BRG,TWL,250,N,198704298,1,40,165162
CLPR,1987,4,BRG,TWL,250,N,198704300,2,4,165162
CLPR,1987,4,BRG,TWL,250,N,198704296,1,4,165162
CLPR,1987,4,BRG,TWL,250,N,198704312,1,33,165162
CLPR,1987,4,ERK,TWL,250,N,198706148,2,34,86407
CLPR,1987,4,ERK,TWL,250,N,198706140,1,3,86407
CLPR,1987,4,ERK,TWL,250,N,198706139,1,5,86407
CLPR,1987,4,ERK,TWL,250,N,198706148,1,39,86407
CLPR,1987,4,ERK,TWL,250,N,198706147,2,34,86407
CLPR,1987,4,ERK,TWL,250,N,198706138,2,5,86407
CLPR,1987,4,ERK,TWL,250,N,198706147,1,43,86407
CLPR,1987,4,ERK,TWL,250,N,198706137,2,17,86407
CLPR,1987,4,ERK,TWL,250,N,198706144,2,1,86407
CLPR,1987,4,ERK,TWL,250,N,198706140,2,17,86407
CLPR,1987,4,ERK,TWL,250,N,198706150,2,10,86407
CLPR,1987,4,ERK,TWL,250,N,198706150,1,22,86407
CLPR,1987,4,ERK,TWL,250,N,198706137,1,23,86407
CLPR,1987,4,MRO,NET,250,N,198702557,2,12,22194
CLPR,1987,4,MRO,NET,250,N,198702555,2,15,22194
CLPR,1987,4,MRO,NET,250,N,198702555,1,8,22194
CLPR,1987,4,MRO,NET,250,N,198702557,1,26,22194
CLPR,1987,4,MRO,NET,250,N,198702560,2,6,22194
CLPR,1987,4,MRO,NET,250,N,198702560,1,16,22194
CLPR,1987,4,MRO,TWL,250,N,198702554,1,18,31441
CLPR,1987,4,MRO,TWL,250,N,198702573,1,7,31441
CLPR,1987,4,MRO,TWL,250,N,198702569,2,16,31441
CLPR,1987,4,MRO,TWL,250,N,198702554,2,22,31441
CLPR,1987,4,MRO,TWL,250,N,198702565,1,20,31441
CLPR,1987,4,MRO,TWL,250,N,198702569,1,14,31441
CLPR,1987,4,MRO,TWL,250,N,198702565,2,18,31441
CLPR,1987,4,MRO,TWL,250,N,198702572,2,8,31441
CLPR,1987,4,MRO,TWL,250,N,198702574,2,11,31441
CLPR,1987,4,MRO,TWL,250,N,198702571,2,14,31441
CLPR,1987,4,MRO,TWL,250,N,198702573,2,6,31441
CLPR,1987,4,MRO,TWL,250,N,198702559,2,18,31441
CLPR,1987,4,MRO,TWL,250,N,198702568,2,24,31441
CLPR,1987,4,MRO,TWL,250,N,198702563,1,24,31441
CLPR,1987,4,MRO,TWL,250,N,198702568,1,25,31441
CLPR,1987,4,MRO,TWL,250,N,198702570,2,12,31441
CLPR,1987,4,MRO,TWL,250,N,198702566,1,16,31441
CLPR,1987,4,MRO,TWL,250,N,198702559,1,18,31441
CLPR,1987,4,MRO,TWL,250,N,198702574,1,9,31441
CLPR,1987,4,MRO,TWL,250,N,198702571,1,5,31441
CLPR,1987,4,MRO,TWL,250,N,198702566,2,13,31441
CLPR,1987,4,MRO,TWL,250,N,198702570,1,13,31441
CLPR,1987,4,MRO,TWL,250,N,198702572,1,9,31441
CLPR,1987,4,MRO,TWL,250,N,198702563,2,20,31441
CLPR,1987,4,OSD,HKL,250,N,198700613,2,5,274
CLPR,1987,4,OSD,NET,250,N,198700599,1,3,5401
CLPR,1987,4,OSD,NET,250,N,198700600,1,5,5401
CLPR,1987,4,OSD,NET,250,N,198700595,2,13,5401
CLPR,1987,4,OSD,NET,250,N,198700594,1,10,5401
CLPR,1987,4,OSD,NET,250,N,198700598,1,39,5401
CLPR,1987,4,OSD,NET,250,N,198700595,1,18,5401
CLPR,1987,4,OSD,NET,250,N,198700611,2,8,5401
CLPR,1987,4,OSD,NET,250,N,198700597,2,31,5401
CLPR,1987,4,OSD,NET,250,N,198700594,2,6,5401
CLPR,1987,4,OSD,NET,250,N,198700597,1,31,5401
CLPR,1987,4,OSD,NET,250,N,198700611,1,10,5401
CLPR,1987,4,OSD,NET,250,N,198700596,1,37,5401
CLPR,1987,4,OSD,NET,250,N,198700596,2,35,5401
CLPR,1987,4,OSF,NET,250,N,198704919,2,47,32819
CLPR,1987,4,OSF,NET,250,N,198704919,1,43,32819
CLPR,1987,4,OSF,NET,250,N,198704921,2,23,32819
CLPR,1987,4,OSF,TWL,250,N,198704916,1,46,195747
CLPR,1987,4,OSF,TWL,250,N,198704924,2,31,195747
CLPR,1987,4,OSF,TWL,250,N,198704925,1,43,195747
CLPR,1987,4,OSF,TWL,250,N,198704916,2,46,195747
CLPR,1987,4,OSF,TWL,250,N,198704920,1,23,195747
CLPR,1987,4,OSF,TWL,250,N,198704924,1,33,195747
CLPR,1987,4,OSF,TWL,250,N,198704920,2,24,195747
CLPR,1987,4,OSF,TWL,250,N,198704917,1,36,195747
CLPR,1987,4,OSF,TWL,250,N,198704915,2,19,195747
CLPR,1987,4,OSF,TWL,250,N,198704917,2,28,195747
CLPR,1987,4,OSF,TWL,250,N,198704915,1,12,195747
CLPR,1987,4,OSF,TWL,250,N,198704925,2,42,195747
CLPR,1988,1,BDG,TWL,250,N,198804062,1,42,207475
CLPR,1988,1,BDG,TWL,250,N,198804058,2,40,207475
CLPR,1988,1,BDG,TWL,250,N,198804060,1,2,207475
CLPR,1988,1,BDG,TWL,250,N,198804058,1,45,207475
CLPR,1988,1,BDG,TWL,250,N,198804062,2,36,207475
CLPR,1988,1,BDG,TWL,250,N,198804059,2,27,207475
CLPR,1988,1,BDG,TWL,250,N,198804061,2,12,207475
CLPR,1988,1,BDG,TWL,250,N,198804060,2,3,207475
CLPR,1988,1,BDG,TWL,250,N,198804061,1,6,207475
CLPR,1988,1,BDG,TWL,250,N,198804059,1,27,207475
CLPR,1988,1,BRG,TWL,250,N,198804312,2,38,113716
CLPR,1988,1,BRG,TWL,250,N,198804324,1,3,113716
CLPR,1988,1,BRG,TWL,250,N,198804313,1,2,113716
CLPR,1988,1,BRG,TWL,250,N,198804320,1,28,113716
CLPR,1988,1,BRG,TWL,250,N,198804316,2,10,113716
CLPR,1988,1,BRG,TWL,250,N,198804312,1,36,113716
CLPR,1988,1,BRG,TWL,250,N,198804318,1,30,113716
CLPR,1988,1,BRG,TWL,250,N,198804326,1,20,113716
CLPR,1988,1,BRG,TWL,250,N,198804316,1,7,113716
CLPR,1988,1,BRG,TWL,250,N,198804331,1,4,113716
CLPR,1988,1,BRG,TWL,250,N,198804324,2,3,113716
CLPR,1988,1,BRG,TWL,250,N,198804331,2,24,113716
CLPR,1988,1,BRG,TWL,250,N,198804320,2,13,113716
CLPR,1988,1,BRG,TWL,250,N,198804317,1,1,113716
CLPR,1988,1,BRG,TWL,250,N,198804318,2,28,113716
CLPR,1988,1,ERK,TWL,250,N,198806158,2,2,3866
CLPR,1988,1,ERK,TWL,250,N,198806159,2,5,3866
CLPR,1988,1,MNT,TWL,250,N,198800104,1,41,66183
CLPR,1988,1,MRO,NET,250,N,198802582,2,30,55988
CLPR,1988,1,MRO,NET,250,N,198802583,1,16,55988
CLPR,1988,1,MRO,NET,250,N,198802583,2,7,55988
CLPR,1988,1,MRO,NET,250,N,198802582,1,13,55988
CLPR,1988,1,MRO,NET,250,N,198802580,2,15,55988
CLPR,1988,1,MRO,NET,250,N,198802580,1,6,55988
CLPR,1988,1,MRO,TWL,250,N,198802588,2,7,64104
CLPR,1988,1,MRO,TWL,250,N,198802584,1,22,64104
CLPR,1988,1,MRO,TWL,250,N,198802592,2,26,64104
CLPR,1988,1,MRO,TWL,250,N,198802592,1,24,64104
CLPR,1988,1,MRO,TWL,250,N,198802585,1,22,64104
CLPR,1988,1,MRO,TWL,250,N,198802591,2,11,64104
CLPR,1988,1,MRO,TWL,250,N,198802587,1,13,64104
CLPR,1988,1,MRO,TWL,250,N,198802591,1,9,64104
CLPR,1988,1,MRO,TWL,250,N,198802585,2,30,64104
CLPR,1988,1,MRO,TWL,250,N,198802576,1,13,64104
CLPR,1988,1,MRO,TWL,250,N,198802588,1,6,64104
CLPR,1988,1,MRO,TWL,250,N,198802579,1,1,64104
CLPR,1988,1,MRO,TWL,250,N,198802576,2,17,64104
CLPR,1988,1,MRO,TWL,250,N,198802584,2,4,64104
CLPR,1988,1,MRO,TWL,250,N,198802587,2,13,64104
CLPR,1988,1,OLA,NET,250,N,198805744,2,2,333
CLPR,1988,1,OLA,NET,250,N,198805744,1,4,333
CLPR,1988,1,OSB,HKL,250,N,198804651,1,11,10314
CLPR,1988,1,OSB,NET,250,N,198804541,1,11,8789
CLPR,1988,1,OSB,NET,250,N,198804542,1,3,8789
CLPR,1988,1,OSB,NET,250,N,198804541,2,8,8789
CLPR,1988,1,OSB,NET,250,N,198804548,2,1,8789
CLPR,1988,1,OSD,NET,250,N,198800625,2,4,174
CLPR,1988,1,OSD,NET,250,N,198800625,1,4,174
CLPR,1988,1,OSD,NET,250,N,198800641,1,2,174
CLPR,1988,1,OSD,NET,250,N,198800644,2,2,174
